Date,ACS,ACX,AMS,ANA,BBVA,BKT,CABK,COL,ELE,ENG,FDR,FER,GRF,IAG,IBE,IDR,ITX,LOG,MAP,MRL,MTS,NTGY,RED,REP,ROVI,SAB,SAN,SCYR,SLR,TEF
2025-07-28,0.0008226942031172,0.007820262457996,-0.0130684806838279,-0.0074906895112987,-0.0060514497899691,-0.0053028539090372,-0.0083470807392227,-0.0238106264860545,0.0,-0.0117092734489634,-0.0181117535610112,-0.0125621419427542,-0.0040112522324921,-0.0181358299033178,-0.0156763971700044,-0.0246654794516076,-0.0133304206410109,0.0007233439027727,-0.0075165964001067,-0.0050804867878902,-0.0065983440025708,-0.0141423705207923,-0.0092593162143523,0.0145987851932751,0.0079400638381527,0.0096011475016666,-0.0148520724423145,-0.0033203809222585,-0.0260111220794183,-0.0204221434487115
2025-07-29,0.0170527763083608,-0.0078202624579961,-0.0019599528750751,-0.0224463242872459,0.0217155640224152,0.0097482401621716,0.0128287207749573,-0.0069204359934654,0.0326181308432993,-0.0022848971390866,0.011250669634575,0.0050644068886702,-0.005228287369525,-0.0039771250900632,0.0075621419018283,0.0066593388460902,0.0053223163036974,-0.0021715341755867,0.0126076594502385,0.0110310928397833,-0.008782772024605,0.0059970136845399,-0.0035109089753716,0.0043383630064695,-0.0204179576089092,0.0195001891618368,0.0144882859795763,0.0038813958928911,-0.0004598863697731,0.0043859675861686
2025-07-30,-0.0210534586244881,-0.0029454840283973,-0.0098494809379984,0.0228237402402054,0.0048050754677113,-0.0076628173353732,0.0428654978984052,0.0111444926427077,0.0149314822644221,0.0064454505204242,0.0111350287655498,0.0084090131185117,0.0457980120923053,0.0037365278793347,0.0052151306536691,0.0088057721863663,-0.0085996796146267,-0.00288808591566,0.0113508490707515,0.0067396990143599,-0.0049434913936073,0.0126161281141169,0.016964373121703,-0.0353599549623155,-0.011706531089774,-0.0012869849277867,0.0074359071909148,0.0355714973840596,0.0268258927663196,0.0035026897829055
2025-07-31,-0.0115227110004163,0.0,-0.004251147865468,-0.0053365626034315,0.0447002023689144,0.0040080367176083,-0.0053191219232267,-0.0076956476365262,-0.0121546081556555,-0.007595963735896,-0.0618026091374408,-0.0143727782243252,-0.0255845522573688,0.0171766071061354,-0.0029263605680632,-0.015292525231291,-0.0270700655325823,0.0028860021090212,0.0061780804345715,-0.0098039905480376,-0.0169464779919857,0.013924708734053,-0.0058822801447073,-0.0127199679261206,-0.0246025798293812,0.0348488636240504,-0.0210092188424315,-0.0334186075573801,0.0098084253891639,-0.0088028650625574
2025-08-01,-0.0269376944441106,-0.0114973247634118,-0.0083177620734278,-0.013261176423436,-0.0158953242509478,-0.00806776686993,-0.0083476837024418,-0.0069324301872211,0.0075173659549755,0.0091324749465321,-0.0072596396435119,-0.0142262138585863,-0.0057859223099945,-0.0345928488262175,-0.0042490392292625,-0.0105527517945385,-0.0209318100717865,-0.0014461649573202,-0.0079908753805,0.0107661587621475,-0.0254579519361657,-0.002195440818107,-0.0066166022054068,-0.0224899945550126,-0.0121553194898349,-0.0278147076204175,-0.0293091024244206,-0.0265028479932881,0.0017737923870476,0.010161342544295
2025-08-04,0.0076046121312709,-0.0050025305847377,0.0174664604640564,0.0090552991552096,0.0225496345602073,0.0052135333080791,0.01792680793093,0.0146113534512509,0.0109934630423974,0.0060400277546094,-0.0110092749125589,0.0072169842726685,-0.0107692879008829,-0.0029985056345678,0.017244634022662,0.0049847874509934,0.0087421782529151,0.0171800765638178,0.0152330561624361,0.0211217662425533,-0.0172160310207799,0.0217400009101561,0.0054430224141151,-0.0061823942127671,-0.0046926410437871,0.0110497879456028,0.0255920988850073,-0.0114614325569629,0.0087412643390117,0.0147142027049887
2025-08-05,-0.0083822785383787,-0.0110056750301558,-0.0113476827862757,-0.0011918770999641,0.005709505788022,-0.0043886209678299,0.0026256504300801,-0.0102478128970686,-0.0042893654530426,-0.0041470601162558,0.0108697482942266,-0.0029026983395534,-0.0114900210215958,0.0045766625329057,-0.0012911853349169,-0.0005472081432698,-0.0024196065277409,-0.0014194791274205,0.0083218156322485,0.0063492214312962,0.005646528117426,-0.0130420013763261,0.0,0.0103826562083957,-0.0084468032234853,-0.0125787699464114,-0.0012006971515994,0.0005712920559225,-0.0069625977793051,-0.0052309820021449
2025-08-06,0.0025093733308175,0.0069755834309847,0.002825615777872,0.0094507854913251,0.016540238394469,0.0039619853173391,0.0066446269283216,0.0119049319524816,0.0070121169531831,0.0003766555518052,0.0089286649568335,-0.0049030904096548,-0.0093240677203087,-0.0218877042406492,0.0048348076697817,0.0021894324304423,0.0021694634374114,-0.0007059815971844,0.0043859154731314,0.0148498651398575,-0.0044709065235009,0.020603514305173,0.0036144297187041,0.0102138381113806,-0.0256302305650429,0.007161793513075,0.0089781222093894,0.0124224949124266,0.0095611862010713,0.0160212041802226
2025-08-07,0.0205853301330567,0.0272921169166165,0.0067396452710915,-0.0029334137136414,0.0025848132064862,0.0,0.0046981481647582,-0.0093340187030029,0.0031373292813756,-0.0056700785555757,0.0131869707446955,0.0053463675362051,0.0066393554962959,-0.0002324061645638,0.0032102878175278,-0.0414997291545608,0.0147552115304726,0.0042046606932969,0.0054200622162858,0.00232466067365,0.0246210264758756,0.0007544495865587,-0.0054496142083895,0.0068001890247186,0.0257524673664649,0.0027569516258716,0.0180395439854377,0.018308412751777,-0.005206121877624,-0.0019423388714223
2025-08-08,0.0129346869171597,0.0104813357398878,-0.0070274356567456,0.0070093564792477,0.0279916231121061,0.0137824740576362,0.0083936728478217,0.007623937839456,-0.0062573473359198,-0.007209309558262,0.0172417901323808,-0.006211257645725,0.010475380437062,-0.0039429943416283,-0.0064144145840063,-0.0137695681039716,0.0063298875849594,0.0069492585931596,0.0075675705929059,0.0190336919016138,0.0256649541186166,-0.0136365982670473,-0.0109824356977892,0.0082831539056885,0.0074697178613017,0.0106205965638336,0.0205747289464588,0.0032822363835399,0.0026076230636002,0.0004299838878681
2025-08-11,0.0079554916342609,-0.0113854018925753,-0.0079097191198336,0.001170257280756,0.0068728579921613,0.0,-0.0032467420963436,-0.0177444491803308,0.0039077217966104,0.0011387621781534,-0.0119864744516649,0.0030946798582831,-0.0172960499304193,0.0016220533819705,0.0016012569137865,0.0057770454745969,-0.0197004524956299,-0.0013793421334288,0.0042987794336404,-0.0181273676173764,-0.0202027046330034,0.0068363466286564,-0.0018354661717906,-0.0120710515901875,-0.0129511661888836,-0.0026942279282738,0.0050125370312109,0.0037971130046754,0.0282432047685034,0.0029850637931122
2025-08-12,0.0117787588918595,0.0075757862825109,-0.0136676253671679,-0.0017517539835426,-0.0182337030881632,0.001561241861128,0.004843830316142,-0.0171384453354822,-0.0023346106474498,-0.010662659164514,0.0162189241647478,-0.0004396671397339,-0.0231270237125302,0.0272743913142926,-0.0038338973000261,0.0040334077539037,-0.0061320551551604,0.0041351141377285,0.0090306479430514,-0.0130021012396873,0.0070052424567317,0.0060195760349093,-0.0122850966980295,0.0026094960877935,0.0018501110833753,0.002675009215554,0.0018732872167079,0.0064655207310223,0.008858909873264,-0.0019166920405848
2025-08-13,-0.0046584407947466,-0.0018832828522211,0.0025593688114367,-0.0034742716714097,0.0150898666587539,0.0023229345895849,0.0064087832533685,0.0025896161685269,0.0073544180438769,0.00152551546638,0.0224916149312573,-0.0067826837823031,0.0115148782070938,-0.0071572806460389,0.0161831303748956,-0.0103626948634148,0.0087110363331796,0.0020554809157148,0.0057848796934506,-0.0084648917395213,0.0017473091099592,0.0074682519476722,0.0018479024217425,-0.0022430429326279,0.0244245935896691,0.0070463971237439,0.0132385970004316,-0.0037423030043542,-0.0016736788913536,0.0093359787418397
2025-08-14,0.0177267670237782,0.0084706532449795,0.0061953846314726,0.0063602765605446,0.0194599887101697,0.0069257801561398,0.0065976364484609,-0.006016321838438,0.0187350070177914,0.0049195618549013,0.001643423347559,0.0090948692342093,-0.0110891742009289,-0.0026869885642736,0.0164676916895606,0.0051888358651579,0.0130294436233888,-0.0047929327225491,0.0072878713701014,-0.00385655641778,0.0058873994797322,0.0,0.0091604625840637,-0.0097269836899094,-0.0017809851456975,0.0034964620007179,0.0105200285802008,0.0,0.0004150333643725,0.0058774053086555
2025-08-15,0.0015278608465717,0.0037383184454995,0.0077864349578585,0.002296177263127,-0.0090607460354046,-0.0072839322917185,-0.0067872958417896,-0.0137695677272619,0.0052850025187281,0.0003772959425501,0.000817936674274,-0.00469078488672,-0.0135137253136604,-0.0015595345252857,0.0027654081958247,-0.0145140425628106,0.0006901824544437,-0.0089255734278499,-0.0031055526047096,-0.0077220756652072,-0.005826925661841,0.0051832544205376,0.0,-0.0003739102277486,-0.0035397726915421,-0.0095335094567163,-0.000727484567834,0.0015902579441042,0.0016488427127961,0.0027052377348225
2025-08-18,0.0015243672255477,0.0,-0.0033277605213776,-0.0005716267961317,-0.0024419430876503,0.0007692484134589,0.0054670224040233,0.0,-0.0056700785555757,-0.003021147396399,0.0024500369075488,0.0010661956145127,0.0059820565097649,0.0079964384747212,-0.0101336046337207,0.0150378906362842,-0.000228873107453,-0.0013811814393902,0.0056980404667952,-0.007746001755043,0.0110498914973663,-0.0044215561244755,-0.0030294566678817,0.0,0.0096534182449205,-0.0043700302272254,0.0003658183814179,0.0005284262943888,0.0223268552513425,0.0041407885780617
2025-08-19,0.0007612550492345,0.0240307530600468,0.0072223129558666,0.0057175686627315,0.0027476785686751,-0.0011522482347511,-0.001820641681796,0.0017316417689299,-0.0003794433243654,0.0015156883408812,0.0145988242634788,-0.001695951566728,-0.0152491344537397,0.007493956238082,0.009513693480017,-0.0463017966363294,0.0020550333166997,0.0041294221618391,-0.0036335205393048,-0.0062305437346394,0.0138119040827255,0.0036968759576997,-0.0048661851346001,0.0104556848495325,0.0,-0.0049468921417293,0.0052321373880807,-0.0074231827297386,0.004805809728062,0.0008247808307104
2025-08-20,0.0022909749712564,-0.0009177857665824,0.0030602503027675,0.011901563775083,-0.0024585700400069,0.0095694510161506,-0.0009160035090253,0.0060579755129641,0.0063970143834185,0.0086385341795405,-0.0113914486573887,0.0101717244194123,-0.0060839619888794,-0.0113171335893458,0.0109158335357807,0.0060423374360663,0.0038870099602721,0.0027378498612957,0.0088334999168027,0.0015649067169388,-0.0122325890486555,0.0066151802270348,0.0090552760218117,0.0170185756157182,0.0026189052450923,-0.0052770939860471,-0.0007338289145788,-0.0021298988120536,0.0007996984664742,0.0055425426012688
2025-08-21,0.0083745510948773,-0.0148014544907244,-0.0038964532587227,-0.0011300125893484,0.0138018060509547,0.0056936808591256,0.015263974164424,-0.0043308198249385,0.0,0.0044576199943016,-0.0090871882243914,-0.0035907100805548,0.007296356026426,-0.0015668652682251,-0.003304813308481,0.0059773267330197,-0.0077982080876193,-0.0082248502197523,-0.0020789760346844,-0.001563757771617,-0.0290476906409086,0.0058479641748745,0.001200507824066,0.0138134172040603,-0.0043725474709564,0.0046879759114913,0.0088802912255359,-0.000533500542132,-0.0011977952801808,-0.0423175945542603
2025-08-22,0.0120939196398618,0.0102374660070554,-0.0107011418471788,0.0175096597106972,0.0073193887527263,0.0011348851669859,-0.0040853725223715,0.0189497715636899,0.0029973767275702,0.0048211132646827,0.034429636970928,0.0050579214237566,0.0012109259180039,0.0257677915625223,0.0048265508253629,0.0118837265338969,0.0160332557497546,0.0,-0.0067655796257928,0.0170282219777627,0.0221922903109617,0.0029304022122872,0.0041978891048316,0.0017995051584487,0.0130720815673527,-0.0008765584106312,0.0116111266075507,0.0079681620803331,0.0146624716884348,-0.0008597829690532
2025-08-25,-0.014454370641098,0.008298816680483,-0.0013802413932831,-0.0284110018327798,-0.0101679513252232,-0.0037950855280457,-0.0011426438553637,-0.0025695717527152,-0.0026340445263291,-0.0059435482157552,-0.0008119590507849,-0.0029624059681527,-0.0129871834626196,-0.0059648802701695,-0.0066970540548126,0.0029454652185805,-0.0063970694818826,-0.0062090681229885,-0.0026226058162527,-0.0054285242733896,0.0010271796614579,0.0044020221809768,0.0006011559734724,0.0161612011357012,0.0051590697235871,-0.0067202595679891,0.0029013761817211,-0.0273842608028895,-0.0086991182700276,0.0030322610741875
2025-08-26,0.0069524723286172,-0.0139213915027958,0.000833984584155,0.0069084725924073,-0.0066048072771112,-0.0011492315409883,0.0009246849810728,-0.0069204359934654,0.0018849859598215,-0.0071174876021159,0.0016313590396361,-0.0038404209624624,-0.0053596978500647,0.0046311490605271,-0.0110634379905108,0.0064878205066381,0.0034573668273671,-0.0014154607884626,-0.002635045154823,0.0023428150796716,-0.001037906577265,0.0058565265928769,0.0,-0.0075282334763032,-0.0173314561224629,-0.0067597617230125,-0.0009811628759384,0.001094077921433,0.0243244216203047,0.0004328785733836
2025-08-27,-0.0115965731677317,-0.0084388829836544,0.0052494233823469,0.0051709042577325,-0.0188173360112739,-0.0193954872364539,-0.0220149085546002,0.0026143573252742,-0.0075472344259609,0.0141793106231453,-0.0097800197417315,0.0061827491073726,0.0045351016703287,-0.0186341035271944,-0.0003084699011603,-0.0023419750579193,0.0020692075632496,0.0028348680554755,-0.0015919456470695,0.0,-0.0178232995587462,-0.0058479641748745,0.0071900155312673,-0.0039704297116563,0.0104895798541672,-0.0200006623713526,-0.0104868076987896,-0.0065971013785653,0.0835683513557276,0.0
2025-08-28,0.0092879685164614,0.0047058192309489,-0.0019302279811376,-0.0051798325684589,0.0016085300025339,-0.0019519521133146,0.0063611831668334,-0.0130834501727612,-0.00988602070539,-0.0059546079337111,0.0024400733098479,-0.0025499149652921,0.0024670844890928,0.0011141254983945,-0.0030845887684728,0.0040733077558837,-0.0071239543603549,-0.0063943488785477,0.0021265652609501,-0.0077943015062563,-0.0003499642712388,-0.0051413771720289,-0.0053908578732213,0.0046754649705673,0.0138052106712049,-0.0021429579578779,0.0141862744959233,0.0,0.0314535988094131,-0.0089335743187562
2025-08-29,-0.00386548588318,-0.0103725264224281,-0.0116636140622309,-0.0268238012545832,-0.0012903522928226,0.002749940646101,0.0056430177704143,-0.0114689532686138,-0.0015348816342027,-0.0063634907376651,-0.0106253646168176,-0.0085306879259221,-0.0094827116887074,-0.0152949086560389,-0.0018644367745395,0.0023228237829869,-0.0257323782674953,-0.001427584641946,-0.0069204489930045,-0.0093824644177138,-0.0087459017513857,-0.003683259389167,-0.0006018795514588,0.0021436726244676,-0.0068729054158251,-0.0046118775640289,-0.0067176197870142,-0.0055309823730225,-0.0302568150405998,0.0056955296488351
2025-09-01,0.0015455717596323,0.009442976686715,-0.0209869240811814,-0.008904778504287,0.0022461617740986,-0.0050911043543039,-0.0023363917430718,-0.002653671033303,-0.0073203419660127,-0.0078992696444251,0.0016419958016991,0.001710821973441,0.0004112781902272,0.0319188186738941,-0.0100000737976017,-0.0202376651074622,-0.0030780436781602,0.0049911439102326,0.0095390264616458,-0.0117880008089133,0.0,-0.014859171046745,-0.0012048469712976,0.0085348943449564,0.010221527943475,0.0077196174483276,0.0013426050937786,-0.0011086333145856,-0.0425281880676429,0.0113069362986099
2025-09-02,-0.0140517774474573,-0.0123399867191015,-0.0152226781884059,-0.0174966387809368,-0.0125504881294906,-0.0154001582542151,-0.0127000537315872,-0.0224526715153984,-0.0054495808957664,-0.0068415435549592,-0.0124224886018712,-0.019927061411796,-0.0270906178004935,-0.0341682926482575,-0.0037878495645687,-0.0200124487665716,-0.0194506684266021,0.0014224400812865,-0.0074035549040877,-0.0223830078649116,-0.0412576228047739,0.005974619837815,-0.0164990275848211,0.0017702658052659,-0.0170361869311333,-0.0204721744099676,-0.0183401242245862,-0.0151391001189541,-0.0095003562710543,-0.0054413228850586
2025-09-03,0.0054751560834254,0.0066572427880539,-0.0087540462671757,0.0006059139940995,-0.0022657298505427,0.0047562847046629,0.0061335469116227,0.0072202411373793,0.0078432073806803,0.0,-0.0024865104256617,0.0078500317106729,0.0050463034160792,0.021564222091491,0.0038047236569035,-0.0083833603918905,0.017200644096433,0.0091517788188103,0.0042485546629399,-0.0008041235056163,0.003590681901844,-0.011257126056744,0.0078149520866016,0.0088324190971446,-0.0102652478192013,0.0068663927685099,0.0042146391164201,0.002251023847721,-0.0137774357412845,-0.0182443093861828
2025-09-04,0.0124033070993142,0.0094967840058497,-0.0011729356295669,0.0,0.0191576858171043,0.0153818610215308,0.0174850674742047,0.0017969867870692,-0.0003913218259918,0.008780340620475,0.0124019460778925,0.0189416134326855,0.0381789148146213,0.0053523078672399,0.0,0.0113536049562228,0.0082362739490198,0.0083916498011412,0.0015919456470694,0.0056428764268792,0.0156531313942275,-0.0075758228175627,0.0006004340644017,0.0122916521557235,0.0271432856065529,0.0086580250832936,0.0105612534527028,0.0083823373848278,-0.0332461507098617,0.0039920491325316
2025-09-05,-0.0046117749052295,0.0093721755142476,0.0043852639056925,0.0089847865720546,-0.0184132767736707,-0.0225172335100946,-0.0109011703543639,0.012511364507541,0.0070175846608515,0.0018964252789491,0.0081633417800655,-0.0008514456861151,-0.0064829986151948,0.0022222739994107,-0.0015890432969647,-0.0275961772435645,-0.0125193271081409,-0.0055866014998663,-0.0037066336186322,-0.0047846555493208,0.0174890780608681,0.0090841532255789,0.0011997876467511,-0.0084211612910242,-0.0075156420277017,-0.009584212620975,-0.0136290480990299,-0.0106116239296868,0.0101444579569367,0.0079364999536182
2025-09-08,0.0136988674251141,-0.0037210196913191,0.0090129278373121,0.0077036694643478,0.0076385373913469,0.0087371968857784,0.0067247284811625,0.0017605201602016,0.0034890577097601,0.0,0.0153414057874594,0.0069452417510377,0.0008061450736534,0.0057370021685974,-0.0028648195734925,0.0102011131654914,0.019788635721261,0.008362410150114,0.0052910126285313,-0.0047771125792058,-0.0013740644089252,-0.0022701283837208,-0.0024037876570676,0.0066237136463203,0.0008351240862455,0.0105329104739111,0.0197374472903832,0.0116895443741389,-0.0124806496179194,0.0019796116495143
2025-09-09,-0.0045386319768196,0.0,0.0023128611264748,-0.0148856576858664,0.0062952918026889,0.0039292931583828,-0.0013817517430951,-0.0079470753001344,0.0007722184962216,-0.0011357444601057,-0.014598824263479,0.006164268650017,-0.0117768230372073,0.0089746396035827,0.0012759464263964,-0.0168577557722079,-0.0051449459802213,0.0013859672577063,-0.0005250341505468,0.010297054210549,-0.0120297164144736,-0.005329262221268,-0.0060423374360663,0.0103342685877314,-0.004182356470715,0.0158733630195145,0.0039727967183352,-0.007760537179955,-0.0841521585540581,0.007008260861387
2025-09-10,0.0275417258826897,-0.0084229977998938,-0.0124947228812392,0.0083037794334235,0.0118344316364248,0.0132452326551247,0.0057175900371744,0.000887725631051,-0.0026928888164372,0.0026540184232396,0.0097561658679389,0.0119913017086666,-0.0069658170685259,-0.039472967874048,-0.0012706773027701,-0.0139354844062198,0.0095101967184866,-0.0020797049829486,0.0057277101682568,0.0116596440366904,0.0226114407447436,-0.0022891832146745,-0.0067094248205169,-0.0020604219575783,-0.0075471544521331,0.0186024071300376,0.0160574636111248,0.0049764790419904,0.0260848130719744,-0.0079016598519303
2025-09-11,0.0153232188755411,0.0139601727495644,-0.0029283268344423,-0.0029524673468585,0.0030892356177839,0.0042365019922531,-0.0006842877176906,0.0,0.0156223346500317,-0.0030303023935701,0.00401769845748,0.0152769624772008,0.0053312025753282,-0.0024833869267972,-0.0088917315377045,0.0115890616848548,0.0170833635331252,0.0041580392777204,0.0103360610690776,0.0046225367001901,0.0030400345648771,0.0022857675967727,0.0030479234338066,-0.0078943104477483,0.0091859193192741,-0.0017851959078201,0.0069318274123251,0.0076838680798175,0.0062150447842604,0.0059191121827706
2025-09-12,-0.0043573497904677,-0.0083295391397838,-0.0026435660096811,-0.0172366460363724,0.0015429484931484,0.007278351626554,-0.0013676870545387,-0.0026583739279075,0.003014317422571,0.0094322528353322,0.0,0.0020479689520147,-0.0144183907997195,-0.0042884736246594,-0.0003185293557684,0.0238248088123433,-0.0084061145022925,0.0054982903229109,0.0020491546394977,-0.0030769959298262,-0.0090863979147534,0.0083302724041214,0.0084644578723654,0.0110421998392208,0.0041373663182008,0.0071216708694806,-0.0049347789575314,0.0032732831944651,-0.0178243187399258,0.0004374136180466
2025-09-15,0.0093829854379633,0.0,-0.0005880758072765,0.0065457305037936,0.0036743074755387,0.0094679742870261,0.0112994907177495,0.0,0.0037453370442232,-0.0011242529261264,-0.002402863202613,-0.0071568096887258,0.0,0.0038362223567619,0.0037974390708948,0.0082015335036408,0.0023735172962708,-0.0110269790586007,-0.0159427483994282,-0.006947164422342,-0.0003381311594795,-0.0067950547120882,0.0,0.0126259629175346,-0.0124431299536459,-0.0130643628837946,0.0087489401962521,-0.0070518389958155,-0.0058503880976409,-0.0046027277854294
2025-09-16,-0.0180836754332953,-0.0036764713455991,-0.008269355281347,0.0072463901588065,-0.0073869735768467,-0.019418094318412,-0.0216336040520035,-0.0187087897751289,-0.010510632911085,-0.0165604282663357,-0.0152920912459604,-0.0158521173497602,0.0149504699740512,-0.0198473581334214,-0.013018118010512,-0.0029044014966567,-0.0235202047477201,-0.0160449582053046,-0.0125458674226182,-0.0320966776850457,-0.0121582248429687,-0.0230248226674489,-0.0090280247245401,0.0030359325459573,-0.0050420787786213,-0.0224388191493425,-0.0188617935499678,-0.0191524793351692,-0.0084674026884015,-0.0013224692339283
2025-09-17,-0.0095134492648054,0.0046104453914252,0.0,0.0244861811324601,-0.0120725622261237,-0.0073035316596848,-0.0104131631953118,-0.0062695857014938,-0.0068545700070254,-0.0045679882057578,-0.0089833688151184,0.0065898032081148,-0.0070291822745779,0.0092290785671149,-0.0025690419660835,-0.0121423338342539,-0.0063228620607455,-0.0077438339065144,0.0,0.0047581706727282,-0.0027425428952987,-0.0054580795043359,-0.0067011340167144,-0.0030482717507376,-0.001682060494788,-0.0257338475841872,-0.0036876432481624,-0.0055187724304245,-0.0198538710796776,0.0037482566601173
2025-09-18,0.0065335542505278,0.0054944703725083,-0.0029542794807811,-0.0076991974252829,0.0012337170206389,0.0064823899068032,-0.0069236856763491,-0.0026870313299386,0.0026691986793559,-0.0003815425179776,-0.0106952983475324,-0.0018313191656435,-0.0133502067884714,-0.013028056910875,-0.0051612968580026,-0.0057537777154857,0.0052253082570588,-0.0021179454952904,-0.000523659356954,0.0110150121747941,0.0194313801380439,0.0007791374645894,0.0042721879959416,-0.0050977040744037,-0.0177444320619368,0.007161793513075,0.0011729099227595,-0.0105060044472847,-0.0153680465926712,-0.0050678173832963
2025-09-19,-0.0094306325787413,-0.0045640642813249,-0.0023724215749721,-0.0095809481605945,0.0067258347969154,-0.0015208751178189,0.0025180639188135,0.0053812164925473,0.0106424676915245,0.0041945002870976,-0.015075608017001,-0.0048959269874728,0.0150630720906983,-0.0086051499662817,0.0054636186798949,0.0500525834279533,0.0002178046274518,0.003534835126562,0.0,0.0085837168618755,0.0073554735445757,0.0093313184328273,0.0030912632851165,-0.0147743732585976,0.00848901510499,0.0334988368334672,0.0075393889510026,-0.0055679377933861,-0.0169344139482027,0.0015543401610861
2025-09-22,-0.0043892251659462,0.0009144285282678,-0.0113637904111006,0.0191278816617443,-0.022284964863289,-0.021174967450099,-0.0149823201352309,-0.0144146497594134,0.0052830081232291,-0.0045766989883453,-0.0144621895072724,-0.0010213306400718,-0.0108560661568587,-0.0089439957450009,0.0028915731822314,0.0376388917605912,-0.0176215846917526,0.0021283962215551,0.0140153185930003,-0.0086105937762109,-0.0013284295754586,0.0077101676793628,0.0123611437454638,-0.0013831577385562,-0.0059347742917444,-0.0343170900587793,-0.0116267306046041,-0.0084388607223491,0.0,-0.015567205722356
2025-09-23,-0.008079300887942,-0.0009054078312278,-0.004816380494254,0.011179839484512,0.0034060040790393,-0.0081538402011953,-0.0013905082689201,-0.0036231887700943,-0.0037863912976142,-0.0076511028543893,-0.0059803420679749,-0.0147091765280605,0.0239680865296729,0.0091722636384478,-0.0012775155887148,-0.0036909978239317,-0.0108516549549598,-0.002838892096371,-0.0046404120712385,0.0007864907021085,0.0118305884200836,0.0030721961115887,-0.0018354661717906,0.0262858778311592,-0.0025542408132456,0.0111112299221308,0.0100654392785294,-0.0113315552945381,-0.0067919490559846,-0.0027378717091775
2025-09-24,-0.0155962375642779,0.0018116361687452,-0.0033501055671883,0.0023255469578713,0.014446270071515,0.0097031619408405,0.0154291863819355,-0.0045310625110857,-0.0003765855486437,-0.0026845535883301,-0.0138530219488132,-0.0053686301688562,-0.0004082559325353,0.0072925546363328,-0.0098585457244798,0.0328402727140532,-0.0109903913822724,0.0,0.0092213804168763,0.0031373292813756,0.0052528602253699,0.0053091250077223,-0.006717619787014,0.0335523986794289,-0.0051546375810102,0.0113029887980727,0.0083894021596844,-0.0039851857238278,-0.0164839175549157,-0.0075454784310598
2025-09-25,-0.0136159667062971,-0.0099773758045312,0.0018467648743243,-0.0204985215483409,-0.016015139607623,0.005794863530407,0.0036480366819947,-0.0091325185604957,0.0033828317971504,0.0095475235502321,-0.0211275269141431,-0.006023507936502,-0.0194181363549234,-0.0015990795848156,0.0105079752583396,-0.008666894424746,-0.0015724971404761,0.0085106816089484,-0.0010262153076613,-0.0086785285650259,0.0019601269462807,0.0120302086308243,0.0073350476640714,0.0139544791640631,-0.0244340522962736,-0.0051963925550078,-0.0020647636213758,-0.0045740595206467,-0.0223264874852745,0.0034534089425819
2025-09-26,0.0097855735071196,0.0251359495987752,0.0085366001885052,0.000588700903813,0.017152070714602,0.0186140141529238,0.0119464906161042,-0.0027210658704781,0.0018688528778988,0.0049289604287902,-0.0017778189361356,0.003946467674748,0.0045785974720114,-0.0022804461573577,0.0069139566059663,-0.0142422947322392,0.0166911625498839,0.0077166717164961,0.0106195826982359,0.0039292931583828,-0.0063431502655542,-0.0029761898220522,-0.0060937711454239,0.0044843539529703,-0.0035619051781261,0.0190597103672988,0.0113638017542381,-0.0005745743973855,-0.0261607902199177,0.0073563696798801
2025-09-29,-0.0052375498723415,-0.0070796687168004,0.0006049745522313,-0.005301891044022,-0.0140631818590449,0.001128481842626,-0.0053884656351003,0.0,0.0029772974745831,-0.0015140394796766,0.007060922914538,-0.0002063424122261,0.015980725311332,-0.0020456478874575,0.0,-0.0116841333542698,0.0035033941492206,-0.0041840692353776,0.009975194728282,-0.0062696069219259,-0.0114287152004955,-0.0142058863055408,-0.0042774092594409,-0.0087167768858338,0.0088653060497126,-0.0066586427175896,-0.0131745435054044,-0.0051738797823516,-0.023867480537375,0.0027662729533485
2025-09-30,0.0208031505408582,-0.0143115003535978,0.0233823232102372,0.0052801173573235,0.0033716694118071,0.0089921840417832,0.0085317326779455,0.0027038983159974,0.0136912013598571,0.0090567290174655,0.0069625977793051,0.0022575815395819,0.0032507109008327,0.0056567850200491,0.0062286333733391,-0.0289726098093663,0.0269732604017461,0.0104348507548326,-0.0049505001932592,0.0062500142915156,-0.0136410064791268,-0.0015106089057962,0.0085523611066757,-0.015151837862512,0.0155982627707179,0.0060790403494022,0.0121309121574381,0.0261675928376331,0.0571314642737533,0.0167377420722762
2025-10-01,-0.0051489405750212,0.0448821688257489,0.0065012409749998,0.0185404903970407,0.0045907205147016,0.0147876859469409,0.0128348940757809,0.0009004300644702,0.0109690033213298,-0.0011259407158304,-0.0034843207539046,-0.0034527944699515,0.0040306535737045,-0.00889503782892,0.0024759535297949,-0.0058063299638519,0.021479041420923,-0.0048560411075567,0.0098814942506572,0.0,0.0535671056817766,-0.0030234310102627,-0.010337584890132,0.0111806542635308,0.0168638062689808,0.0003036985642049,-0.0010197524550632,-0.0033669631890383,0.0541853704630402,-0.0022862901399547
